<<<<<<< HEAD
CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2018-04-17 12:00:00,2018,107,Germinating,1,NA,NA,1.0199999809265137,25.197769165039063,14.930000305175781,-3.5999999046325684,1.0467485428601504,0,0,0,1,0,1,NA,Simulation,88
1,1,Field,2018-04-18 12:00:00,2018,108,Germinating,1,NA,NA,0,13.567991256713867,5.840000152587891,-0.9200000166893005,0,0,0,0,1,0,1,NA,Simulation,88
1,1,Field,2018-04-19 12:00:00,2018,109,Germinating,1,NA,NA,0,24.804475784301758,14.670000076293945,-2.7300000190734863,0.9981562744826078,0,0,0,1,0,1,NA,Simulation,88
1,1,Field,2018-04-20 12:00:00,2018,110,Germinating,1,NA,NA,0,24.931699752807617,16.979999542236328,-0.6800000071525574,1.8531529728416356,0,0,0,1,0,1,NA,Simulation,88
1,1,Field,2018-04-21 12:00:00,2018,111,Germinating,1,NA,NA,0,16.416263580322266,11.739999771118164,3.2100000381469727,0.30736982177495964,0,0,0,1,0,1,NA,Simulation,88
1,1,Field,2018-04-22 12:00:00,2018,112,Germinating,1,NA,NA,0,24.644987106323242,20.739999771118164,3.8299999237060547,3.840442070364952,0,0,0.22849998474121094,1,0.22849998474121094,1,NA,Simulation,88
1,1,Field,2018-04-23 12:00:00,2018,113,Germinating,1,NA,NA,0,26.15395164489746,23.59000015258789,2.940000057220459,4.98647664166987,0,0,0.3265000104904175,1,0.3265000104904175,1,NA,Simulation,88
1,1,Field,2018-04-24 12:00:00,2018,114,Germinating,1,NA,NA,3.1500000953674316,18.960357666015625,22.670000076293945,3.490000009536743,4.661146911345423,0,0,0.30800000429153446,1,0.30800000429153446,1,NA,Simulation,88
1,1,Field,2018-04-25 12:00:00,2018,115,Germinating,1,NA,NA,1.6200000047683716,18.832502365112305,15.930000305175781,4.78000020980835,1.9129976435899736,0,0,0.03550002574920654,1,0.03550002574920654,1,NA,Simulation,88
1,1,Field,2018-04-26 12:00:00,2018,116,Germinating,1,NA,NA,0,24.947160720825195,20.979999542236328,2.9600000381469727,3.8019154231250285,0,0,0.19699997901916505,1,0.19699997901916505,1,NA,Simulation,88
1,1,Field,2018-04-27 12:00:00,2018,117,Germinating,1,NA,NA,0,27.062997817993164,25.969999313354492,2.5399999618530273,6.00181061848998,0,0,0.425499963760376,1,0.425499963760376,1,NA,Simulation,88
1,1,Field,2018-04-28 12:00:00,2018,118,Germinating,1,NA,NA,0,24.894269943237305,19.579999923706055,1.7000000476837158,3.1030219735503204,0,0,0.06399999856948853,1,0.06399999856948853,1,NA,Simulation,88
1,1,Field,2018-04-29 12:00:00,2018,119,Germinating,1,NA,NA,0,25.433393478393555,24.360000610351563,5.21999979019165,5.724190867170692,0,0,0.4790000200271607,1,0.4790000200271607,1,NA,Simulation,88
1,1,Field,2018-04-30 12:00:00,2018,120,Germinating,1,NA,NA,0,23.769807815551758,29.190000534057617,11.770000457763672,10.480000495910646,0,0,1,1,1,1,NA,Simulation,88
1,1,Field,2018-05-01 12:00:00,2018,121,Germinating,1,NA,NA,3.430000066757202,12.934632301330566,27.8700008392334,16.3799991607666,12.125000000000002,0,0,1,1,1,1,NA,Simulation,88
1,1,Field,2018-05-02 12:00:00,2018,122,Germinating,1,NA,NA,8.170000076293945,5.461586952209473,15.869999885559082,11.84000015258789,3.8550000190734863,0,0,0.3855000019073487,1,0.3855000019073487,1,NA,Simulation,88
1,1,Field,2018-05-03 12:00:00,2018,123,Germinating,1,NA,NA,6.28000020980835,12.442045211791992,19.5,9.510000228881836,4.506996899688244,0,0,0.4505000114440918,1,0.4505000114440918,1,NA,Simulation,88
1,1,Field,2018-05-04 12:00:00,2018,124,Germinating,1,NA,NA,0,23.404428482055664,26.06999969482422,9.970000267028809,8.019999980926514,0,0,0.8019999980926514,1,0.8019999980926514,1,NA,Simulation,88
1,1,Field,2018-05-05 12:00:00,2018,125,Germinating,1,NA,NA,2.7100000381469727,19.031198501586914,29.100000381469727,9.789999961853027,9.445000171661375,0,0,0.9445000171661377,1,0.9445000171661377,1,NA,Simulation,88
1,1,Field,2018-05-06 12:00:00,2018,126,Germinating,1,NA,NA,0,24.440683364868164,28.350000381469727,10.779999732971191,9.565000057220463,0,0,0.956500005722046,1,0.956500005722046,1,NA,Simulation,88
1,1,Field,2018-05-07 12:00:00,2018,127,Germinating,1,NA,NA,0,25.72978401184082,28.469999313354492,9.239999771118164,8.854999542236328,0,0,0.8854999542236328,1,0.8854999542236328,1,NA,Simulation,88
1,1,Field,2018-05-08 12:00:00,2018,128,Germinating,1,NA,NA,0,23.026012420654297,29.600000381469727,13.539999961853027,11.570000171661375,0,0,1,1,1,1,NA,Simulation,88
1,1,Field,2018-05-09 12:00:00,2018,129,Germinating,1,NA,NA,0,21.137798309326172,28.420000076293945,14.1899995803833,11.304999828338623,0,0,1,1,1,1,NA,Simulation,88
1,1,Field,2018-05-10 12:00:00,2018,130,Germinating,1,NA,NA,8.9399995803833,16.65467071533203,27.280000686645508,12.25,9.765000343322754,0,0,0.9765000343322754,1,0.9765000343322754,1,NA,Simulation,88
1,1,Field,2018-05-11 12:00:00,2018,131,Germinating,1,NA,NA,2.490000009536743,15.298681259155273,21.09000015258789,8.649999618530273,4.990266471600533,0,0,0.4869999885559082,1,0.4869999885559082,1,NA,Simulation,88
1,1,Field,2018-05-12 12:00:00,2018,132,Germinating,1,NA,NA,0,11.256841659545898,15.369999885559082,9.380000114440918,2.42539960038662,0,0,0.23750000000000002,1,0.23750000000000002,1,NA,Simulation,88
1,1,Field,2018-05-13 12:00:00,2018,133,Germinating,1,NA,NA,1.5199999809265137,21.899173736572266,23.739999771118164,10.529999732971191,7.1349997520446795,0,0,0.7134999752044678,1,0.7134999752044678,1,NA,Simulation,88
1,1,Field,2018-05-14 12:00:00,2018,134,Germinating,1,NA,NA,1.809999942779541,18.750751495361328,24.030000686645508,13,8.515000343322756,0,0,0.8515000343322754,1,0.8515000343322754,1,NA,Simulation,88
1,1,Field,2018-05-15 12:00:00,2018,135,Germinating,1,NA,NA,0,20.108827590942383,25.34000015258789,13.130000114440918,9.235000133514406,0,0,0.9235000133514405,1,0.9235000133514405,1,NA,Simulation,88
1,1,Field,2018-05-16 12:00:00,2018,136,Germinating,1,NA,NA,0,24.509645462036133,29.010000228881836,12.5,10.75500011444092,0,0,1,1,1,1,NA,Simulation,88
1,1,Field,2018-05-17 12:00:00,2018,137,Germinating,1.999,2018-05-17,NA,0,24.710670471191406,29.649999618530273,12.960000038146973,11.304999828338623,0,0,1,1,1,1,NA,Simulation,88
1,1,Field,2018-05-18 12:00:00,2018,138,Emerging,2.252750015258789,NA,NA,0,20.59765625,26.450000762939453,13.770000457763672,10.110000610351563,0,0,1,1,1,1,NA,Simulation,88
1,1,Field,2018-05-19 12:00:00,2018,139,Emerging,2.3950000047683715,NA,NA,3.130000114440918,6.489553928375244,17.959999084472656,13.420000076293945,5.689999580383301,0,0,0.5689999580383301,1,0.5689999580383301,1,NA,Simulation,88
1,1,Field,2018-05-20 12:00:00,2018,140,Emerging,2.4698750138282777,NA,NA,3.299999952316284,3.6006357669830322,13.970000267028809,12.020000457763672,2.9950003623962402,0,0,0.299500036239624,1,0.299500036239624,1,NA,Simulation,88
