CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,ThermalTime,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2019-05-08 12:00:00,2019,128,Germinating,1,4.139999866485596,20.21066665649414,17.059999465942383,1.3899999856948853,2.05153528200984,0,0,1,0,1,NA,Simulation,49
1,1,Field,2019-05-09 12:00:00,2019,129,Germinating,1,8.15999984741211,21.11672592163086,23.3700008392334,3.140000104904175,4.920311337299645,0,0.3255000472068787,1,0.3255000472068787,1,NA,Simulation,49
1,1,Field,2019-05-10 12:00:00,2019,130,Germinating,1,0,16.33679962158203,14.140000343322754,6.989999771118164,1.395397617673874,0,0.0565000057220459,1,0.0565000057220459,1,NA,Simulation,49
1,1,Field,2019-05-11 12:00:00,2019,131,Germinating,1,0,22.505277633666992,12.079999923706055,1.3799999952316284,0.3599012319967152,0,0,1,0,1,NA,Simulation,49
1,1,Field,2019-05-12 12:00:00,2019,132,Germinating,1,0,17.225942611694336,11.989999771118164,4.650000095367432,0.4285655532032251,0,0,1,0,1,NA,Simulation,49
1,1,Field,2019-05-13 12:00:00,2019,133,Germinating,1,0,13.719819068908691,11.819999694824219,6.230000019073486,0.44055771209299577,0,0,1,0,1,NA,Simulation,49
1,1,Field,2019-05-14 12:00:00,2019,134,Germinating,1,0,28.643985748291016,21.34000015258789,2.2200000286102295,3.866028064596653,0,0.178000009059906,1,0.178000009059906,1,NA,Simulation,49
1,1,Field,2019-05-15 12:00:00,2019,135,Germinating,1,1.4600000381469727,28.192546844482422,23.34000015258789,4.789999961853027,5.186898500472308,0,0.4065000057220459,1,0.4065000057220459,1,NA,Simulation,49
1,1,Field,2019-05-16 12:00:00,2019,136,Germinating,1,0,28.150157928466797,24.709999084472656,5.710000038146973,5.966718339771032,0,0.5209999561309815,1,0.5209999561309815,1,NA,Simulation,49
1,1,Field,2019-05-17 12:00:00,2019,137,Germinating,1,0.8999999761581421,23.27206802368164,19.530000686645508,7.409999847412109,3.905854790520668,0,0.3470000267028809,1,0.3470000267028809,1,NA,Simulation,49
1,1,Field,2019-05-18 12:00:00,2019,138,Germinating,1,0,24.35621452331543,21.459999084472656,8.300000190734863,5.075193109238147,0,0.487999963760376,1,0.487999963760376,1,NA,Simulation,49
1,1,Field,2019-05-19 12:00:00,2019,139,Germinating,1,9.149999618530273,17.72103500366211,21.68000030517578,8.850000381469727,5.332652358591558,0,0.5265000343322754,1,0.5265000343322754,1,NA,Simulation,49
1,1,Field,2019-05-20 12:00:00,2019,140,Germinating,1,0,11.056861877441406,13.569999694824219,8.680000305175781,1.4007139754295348,0,0.1125,1,0.1125,1,NA,Simulation,49
1,1,Field,2019-05-21 12:00:00,2019,141,Germinating,1,1.3799999952316284,27.410612106323242,18.1299991607666,2.180000066757202,2.5601171658635145,0,0.015499961376190186,1,0.015499961376190186,1,NA,Simulation,49
1,1,Field,2019-05-22 12:00:00,2019,142,Germinating,1,9.989999771118164,19.792892456054688,20.579999923706055,5.730000019073486,4.090320281013847,0,0.3154999971389771,1,0.3154999971389771,1,NA,Simulation,49
1,1,Field,2019-05-23 12:00:00,2019,143,Germinating,1,5.03000020980835,17.703041076660156,23.440000534057617,10.760000228881836,7.1000003814697275,0,0.7100000381469727,1,0.7100000381469727,1,NA,Simulation,49
1,1,Field,2019-05-24 12:00:00,2019,144,Germinating,1,63.79999923706055,15.77402114868164,18.84000015258789,8.729999542236328,3.925954076194763,0,0.37849998474121094,1,0.37849998474121094,1,NA,Simulation,49
1,1,Field,2019-05-25 12:00:00,2019,145,Germinating,1,20.25,19.930559158325195,26.31999969482422,10.460000038146973,8.389999866485597,0,0.8389999866485596,1,0.8389999866485596,1,NA,Simulation,49
1,1,Field,2019-05-26 12:00:00,2019,146,Germinating,1,0,20.05248260498047,23.540000915527344,13.760000228881836,8.65000057220459,0,0.865000057220459,1,0.865000057220459,1,NA,Simulation,49
1,1,Field,2019-05-27 12:00:00,2019,147,Germinating,1,8.260000228881836,17.80913734436035,21.940000534057617,9.760000228881836,5.850000381469727,0,0.5850000381469727,1,0.5850000381469727,1,NA,Simulation,49
1,1,Field,2019-05-28 12:00:00,2019,148,Germinating,1,1.1100000143051147,12.072446823120117,15.720000267028809,10.619999885559082,3.1700000762939453,0,0.31700000762939456,1,0.31700000762939456,1,NA,Simulation,49
1,1,Field,2019-05-29 12:00:00,2019,149,Germinating,1,0,21.200923919677734,20.190000534057617,10.130000114440918,5.160000324249268,0,0.5160000324249268,1,0.5160000324249268,1,NA,Simulation,49
1,1,Field,2019-05-30 12:00:00,2019,150,Germinating,1,0,18.98710823059082,20.530000686645508,11.670000076293945,6.100000381469727,0,0.6100000381469727,1,0.6100000381469727,1,NA,Simulation,49
1,1,Field,2019-05-31 12:00:00,2019,151,Germinating,1,3.0899999141693115,21.49230194091797,27.030000686645508,8.119999885559082,7.714784425723552,0,0.7575000286102296,1,0.7575000286102296,1,NA,Simulation,49
1,1,Field,2019-06-01 12:00:00,2019,152,Germinating,1,23.479999542236328,15.054889678955078,19.8700008392334,10.260000228881836,5.065000534057615,0,0.5065000534057618,1,0.5065000534057618,1,NA,Simulation,49
1,1,Field,2019-06-02 12:00:00,2019,153,Germinating,1,2.930000066757202,14.49069595336914,19.8700008392334,10.65999984741211,5.265000343322756,0,0.5265000343322754,1,0.5265000343322754,1,NA,Simulation,49
1,1,Field,2019-06-03 12:00:00,2019,154,Germinating,1,0,26.353757858276367,18.75,4.559999942779541,3.058667177781463,0,0.16549999713897706,1,0.16549999713897706,1,NA,Simulation,49
1,1,Field,2019-06-04 12:00:00,2019,155,Germinating,1,10.350000381469727,21.411720275878906,25.18000030517578,7.190000057220459,6.573349787563085,0,0.618500018119812,1,0.618500018119812,1,NA,Simulation,49
1,1,Field,2019-06-05 12:00:00,2019,156,Germinating,1,7.650000095367432,18.06380271911621,24.59000015258789,11.6899995803833,8.139999866485596,0,0.8139999866485597,1,0.8139999866485597,1,NA,Simulation,49
1,1,Field,2019-06-06 12:00:00,2019,157,Germinating,1,0,23.000802993774414,23.860000610351563,11.84000015258789,7.8500003814697275,0,0.7850000381469727,1,0.7850000381469727,1,NA,Simulation,49
1,1,Field,2019-06-07 12:00:00,2019,158,Germinating,1,0,24.73259735107422,25.850000381469727,12.220000267028809,9.035000324249268,0,0.9035000324249268,1,0.9035000324249268,1,NA,Simulation,49
1,1,Field,2019-06-08 12:00:00,2019,159,Germinating,1.999,0,26.955352783203125,27.65999984741211,11.520000457763672,9.590000152587889,0,0.9590000152587891,1,0.9590000152587891,1,NA,Simulation,49
1,1,Field,2019-06-09 12:00:00,2019,160,Emerging,2.143333339691162,43.470001220703125,14.989047050476074,23.520000457763672,13.680000305175781,8.600000381469727,0,0.8600000381469727,1,0.8600000381469727,1,NA,Simulation,49
1,1,Field,2019-06-10 12:00:00,2019,161,Emerging,2.2644166707992555,7.949999809265137,7.8808112144470215,19.59000015258789,14.9399995803833,7.264999866485596,0,0.7264999866485596,1,0.7264999866485596,1,NA,Simulation,49
1,1,Field,2019-06-11 12:00:00,2019,162,Emerging,2.37401740833054,0,27.123451232910156,24.31999969482422,8.6899995803833,6.57604425187707,0,0.650499963760376,1,0.650499963760376,1,NA,Simulation,49
1,1,Field,2019-06-12 12:00:00,2019,163,Emerging,2.5088507521542907,9.8100004196167,17.99393653869629,24.540000915527344,11.640000343322754,8.090000629425049,0,0.8090000629425049,1,0.8090000629425049,1,NA,Simulation,49
1,1,Field,2019-06-13 12:00:00,2019,164,Emerging,2.5693507540616394,9.569999694824219,5.217358589172363,15.020000457763672,12.239999771118164,3.630000114440917,0,0.36300001144409183,1,0.36300001144409183,1,NA,Simulation,49
1,1,Field,2019-06-14 12:00:00,2019,165,Emerging,2.6512966978008548,0,25.98258399963379,21.3700008392334,7.869999885559082,4.9167566243529315,0,0.46200003623962405,1,0.46200003623962405,1,NA,Simulation,49
1,1,Field,2019-06-15 12:00:00,2019,166,Emerging,2.759713358427584,0,22.831546783447266,21.959999084472656,11.050000190734863,6.504999637603761,0,0.650499963760376,1,0.650499963760376,1,NA,Simulation,49
1,1,Field,2019-06-16 12:00:00,2019,167,Emerging,2.850963364785413,1.7200000286102295,13.369537353515625,18.270000457763672,12.680000305175781,5.475000381469727,0,0.5475000381469727,1,0.5475000381469727,1,NA,Simulation,49
1,1,Field,2019-06-17 12:00:00,2019,168,Emerging,2.960546694939832,0,20.482736587524414,21.149999618530273,12,6.574999809265137,0,0.6574999809265137,1,0.6574999809265137,1,NA,Simulation,49
1,1,Field,2019-06-18 12:00:00,2019,169,Vegetative,3.014756164712584,0,25.982297897338867,26.219999313354492,12.479999542236328,6.717912183983524,0,0.934999942779541,1,0.934999942779541,1,NA,Simulation,49
1,1,Field,2019-06-19 12:00:00,2019,170,Vegetative,3.033610165610356,28,15.317873001098633,23.65999984741211,14.1899995803833,6.410360305242516,0,0.8924999713897706,1,0.8924999713897706,1,NA,Simulation,49
1,1,Field,2019-06-20 12:00:00,2019,171,Vegetative,3.0467284842841766,12.760000228881836,9.40758991241455,18.770000457763672,13.649999618530273,4.460228349099107,0,0.6210000038146973,1,0.6210000038146973,0.9999999999999999,NA,Simulation,49
1,1,Field,2019-06-21 12:00:00,2019,172,Vegetative,3.0621751587530466,0,27.779199600219727,24.899999618530273,9.720000267028809,5.251869319415674,0,0.7309999942779541,1,0.7309999942779541,1,NA,Simulation,49
1,1,Field,2019-06-22 12:00:00,2019,173,Vegetative,3.0776103171743228,0,27.774850845336914,24.93000030517578,9.670000076293945,5.247953863233983,0,0.7300000190734863,1,0.7300000190734863,1,NA,Simulation,49
1,1,Field,2019-06-23 12:00:00,2019,174,Vegetative,3.0957161256124546,4.489999771118164,21.21674156188965,26.8700008392334,10.239999771118164,6.155974868964829,0,0.8555000305175782,1,0.8555000305175782,0.9999999999999999,NA,Simulation,49
1,1,Field,2019-06-24 12:00:00,2019,175,Vegetative,3.118263062747222,8.739999771118164,17.974058151245117,26.690000534057617,14.59000015258789,7.665958625820841,0,1,1,1,1,NA,Simulation,49
1,1,Field,2019-06-25 12:00:00,2019,176,Vegetative,3.14337129136732,0.5699999928474426,23.165803909301758,27.690000534057617,15.970000267028809,8.536797730833433,0,1,1,1,0.9999999999999998,NA,Simulation,49
1,1,Field,2019-06-26 12:00:00,2019,177,Vegetative,3.170876776879423,0,22.738853454589844,28.729999542236328,17.139999389648438,9.351865074114906,0,1,1,1,1,NA,Simulation,49
